 Timestamp,DENT_MTR1,DENT_MTR2,DENT_MTR3,MDP01,MDP02,MDP03
6/8/2024 7:00:00 AM,370.743672325043,17.361102327648,53.7670272302348,527.42798083555,634.178989010863,714.799269711599
6/8/2024 8:00:00 AM,381.316162031377,17.6192519775141,50.5497867340455,552.844163685106,679.472133285366,727.539432473481
6/8/2024 9:00:00 AM,386.020160700893,16.7945329439517,50.2652730261907,556.203460366465,702.581136988476,726.623535728082
6/8/2024 10:00:00 AM,384.07371436758,16.5007003821811,50.1619765631622,537.188860350289,715.87477537524,722.002961754799
6/8/2024 11:00:00 AM,385.372540812241,16.1059508803919,50.4764430215582,558.417367794551,727.873945862055,728.949127225205
6/8/2024 12:00:00 PM,393.171723249601,16.1591560621455,50.9296244566795,573.201094005257,746.667016736232,754.996177390218
6/8/2024 1:00:00 PM,393.566927818116,14.9631322227215,51.0780782779912,593.646820861846,800.280999577604,744.257089314982
6/8/2024 2:00:00 PM,392.805143811973,14.771338484119,51.2554633805994,601.531766860746,818.125484938733,737.279472416267
6/8/2024 3:00:00 PM,386.130863662809,14.0726670326785,51.1677351858234,603.864204702899,758.066032638773,725.899532552809
6/8/2024 4:00:00 PM,385.330327172764,14.4749996687406,52.1390162874013,576.751787762158,760.56056724675,726.391378659755
6/8/2024 5:00:00 PM,386.854546848917,14.8516807675078,52.4788285676623,529.28742085211,747.560812985525,729.688075343147
6/8/2024 6:00:00 PM,387.283369853394,14.9633852946081,52.9757769101998,524.172090420499,723.588145499118,731.087131952867
6/8/2024 7:00:00 PM,388.134373925161,14.7874341014867,53.873764036689,515.647150238045,697.353675067425,730.793339436874
6/8/2024 8:00:00 PM,386.456441384042,14.4014997191407,50.0657160083065,506.936118777841,667.968333085999,731.0108273644
6/8/2024 9:00:00 PM,386.588972664438,14.0021106496206,47.1595647126669,514.377168898471,638.42287484929,731.893304413185
6/8/2024 10:00:00 PM,378.746480344096,13.9530694682398,46.5510919592343,502.048438331112,616.494539315812,726.150148266926
6/8/2024 11:00:00 PM,370.251758967759,13.9348703708274,48.6464873419609,485.554718625732,615.364391851239,720.435407178477
6/9/2024 12:00:00 AM,370.14142464567,13.9026483031921,51.3900475186529,483.585419721901,616.923335295171,720.154946135357
6/9/2024 1:00:00 AM,369.109879321419,13.8724337788499,48.8668848903617,484.986103313044,612.913972684182,715.540519494563
6/9/2024 2:00:00 AM,366.612963624764,13.843185065145,47.830597586697,487.118262067437,598.733273271471,701.230676027015
6/9/2024 3:00:00 AM,364.438311047154,13.8106040264629,48.7639094651677,480.946719474159,578.717940822244,673.180407710373
6/9/2024 4:00:00 AM,363.44286082359,13.810086400681,51.8086426913505,469.679165562615,569.170728904195,650.166631201282
6/9/2024 5:00:00 AM,365.808561787475,13.8096741945792,51.5210958619136,467.611986031756,566.395287689753,651.732933424413
6/9/2024 6:00:00 AM,364.954381031217,13.803800626034,49.0976715999423,479.040853326209,561.148747325875,655.996508026496
6/9/2024 7:00:00 AM,364.710405053804,13.7985869841195,47.9460973016685,479.776676807553,561.276367367245,666.598862182349
6/9/2024 8:00:00 AM,364.339030292816,13.796565334138,50.2552133303834,489.295479524881,568.137922845781,667.123021593317
6/9/2024 9:00:00 AM,364.09853807115,13.789850598163,52.0113744472619,477.111080771312,560.829368362203,668.35835579969
6/9/2024 10:00:00 AM,364.14617321617,13.8071615960507,52.9186100916704,463.590466184542,546.237891283818,670.135299591348
6/9/2024 11:00:00 AM,364.669215136208,13.8417990958988,51.7962511510123,464.368147779256,546.932344248518,675.010234355927
6/9/2024 12:00:00 PM,364.241592741106,13.8097331442605,51.6464347293368,511.977622264065,564.546610676684,672.746839860454
6/9/2024 1:00:00 PM,363.750109107234,13.7851456009921,53.2558932957472,538.375512493774,608.987367012538,670.736470943317
6/9/2024 2:00:00 PM,363.391693724785,13.7904041352067,51.909965199884,528.755682274699,623.796583424322,665.872138071805
6/9/2024 3:00:00 PM,371.241215278627,13.788383370038,47.1511104748352,514.856443656609,612.140602187254,670.456567697227
6/9/2024 4:00:00 PM,378.676003887318,13.7714486482346,45.7034061365994,499.056560978293,617.839384792373,678.853227855638
6/9/2024 5:00:00 PM,379.559442302911,13.7509102663098,45.7604685913539,517.764918063767,648.774353526533,679.217802673578
6/9/2024 6:00:00 PM,379.334238642361,13.7620265852711,50.6391877309652,508.90736454539,653.386404308491,681.078170739114
6/9/2024 7:00:00 PM,380.028344586259,13.761457209459,49.0654820656637,513.967215738259,635.726155785844,681.336748762056
6/9/2024 8:00:00 PM,379.551012346754,13.8010738180237,46.3526299913647,505.778252081946,610.919663049281,685.033226350322
6/9/2024 9:00:00 PM,379.388944051694,13.9185806011901,47.6553596560843,504.147541997954,571.704563646577,682.62884558551
6/9/2024 10:00:00 PM,365.907652534312,15.5754980826023,53.6632417693036,505.192183996551,556.484851412475,673.611777255312
6/9/2024 11:00:00 PM,364.019609906478,16.6847933705922,56.273440057761,500.451088783331,586.388322338462,675.875377438963
6/10/2024 12:00:00 AM,364.976321987575,16.3899124576001,57.1524582731072,515.035854687914,616.542906410061,674.244106644765
6/10/2024 1:00:00 AM,365.022030773107,16.461677540543,57.3821872759145,514.403418824077,591.908037727699,672.950282275677
6/10/2024 2:00:00 AM,365.370061933063,16.7054387765911,58.4767485471675,484.038510411978,573.044151495211,656.938566010445
6/10/2024 3:00:00 AM,364.405204203445,17.0610018242714,58.113718717359,493.57886542473,559.465471621603,661.887833949179
6/10/2024 4:00:00 AM,368.751583807636,16.6734223101594,59.0621165715857,479.700079251081,555.559489134699,669.923692556098
6/10/2024 5:00:00 AM,370.970243356889,17.8154947388284,60.8767322393833,467.362249218859,553.753354619257,674.668885879219
6/10/2024 6:00:00 AM,378.870491186855,19.7364567388686,60.7571516238386,481.625472087413,569.531949998811,696.432159524411
6/10/2024 7:00:00 AM,383.336002956843,20.5523048860614,57.8008893632796,542.643215792254,592.76095348224,702.710837723687
6/10/2024 8:00:00 AM,386.747760069557,20.158952027723,54.0781222145306,574.550782823004,640.066795675084,701.929987728596
6/10/2024 9:00:00 AM,395.236446525436,19.9377031790827,51.7789488130948,608.941938459873,622.964736552909,736.268459811807
6/10/2024 10:00:00 AM,408.933462270536,20.0335839382169,51.2674311171286,617.986374134198,626.011985016987,790.632958324626
6/10/2024 11:00:00 AM,414.409088261193,20.4109513247186,51.1361669688486,612.79174310714,680.518156883307,808.098117178306
6/10/2024 12:00:00 PM,415.911629647017,20.449918221806,51.7467361178715,665.531958378851,724.729263025336,828.655466629192
6/10/2024 1:00:00 PM,414.760973402998,19.7955858126297,51.3351874598302,690.587032706477,724.808499377221,872.904653241858
6/10/2024 2:00:00 PM,419.603083314374,19.6605569624571,51.8575747866416,673.770540233702,740.408845739439,883.003923235461
6/10/2024 3:00:00 PM,420.792021354195,19.3451515486449,53.8152192272246,642.279079297558,786.789796557277,853.465220717713
6/10/2024 4:00:00 PM,412.9453837045,19.8040987517816,54.671481011319,619.223786938936,765.160921423696,830.486777685583
6/10/2024 5:00:00 PM,404.156071516452,19.1819844503025,52.7245763270184,607.900488097221,718.206090636551,805.394059440121
6/10/2024 6:00:00 PM,397.877455645707,18.7176926595694,51.9831775086932,604.407148555853,692.52740118932,790.691611884162
6/10/2024 7:00:00 PM,391.976607745513,19.1166516634385,52.2112899479689,586.580519648269,662.637296169996,784.814536258578
6/10/2024 8:00:00 PM,390.070948143955,18.6601441454186,51.5031449178932,563.629865939729,615.480429152958,787.184244101867
6/10/2024 9:00:00 PM,385.73222409212,18.909107922289,51.7384225613205,535.313803217374,568.205018054694,778.527180068195
6/10/2024 10:00:00 PM,371.887994005112,20.0952812936466,53.6606989171123,547.383292433806,547.316434062086,757.944721559063
6/10/2024 11:00:00 PM,369.816859109793,21.1448075841727,55.2194328021724,558.717409906909,548.33920131065,756.392068464309
6/11/2024 12:00:00 AM,371.733589911368,20.3849293901876,56.751391096157,581.093387196772,539.646726388484,766.135240331292
6/11/2024 1:00:00 AM,373.648928097449,18.9364322743568,57.5211330670863,583.708559867926,530.914989628829,761.673089079559
6/11/2024 2:00:00 AM,373.804013456684,18.074455081005,59.2140143114375,570.345844152384,526.697897707112,755.890104377642
6/11/2024 3:00:00 AM,372.976074568694,17.9178300395724,60.9005086597754,526.530736350454,547.986833762378,784.056773304939
6/11/2024 4:00:00 AM,372.272301980294,17.8344117636007,60.6134643002879,494.804064757191,559.313704271801,797.804482283071
6/11/2024 5:00:00 AM,372.324171740096,18.1714514159648,59.9808394286083,502.829538743012,534.987807800993,792.223972726613
6/11/2024 6:00:00 AM,378.466115731746,20.2117219163265,60.2395539424615,502.648883327842,585.488609257154,806.251507928595
6/11/2024 7:00:00 AM,384.692370443838,20.509728312345,59.6994376217481,569.537566505373,691.685671554878,839.305956346914
6/11/2024 8:00:00 AM,392.871608837973,20.4028603121551,56.2822284910362,579.391761680134,654.550768744201,844.565714068711
6/11/2024 9:00:00 AM,400.013497457141,20.0584943338417,60.1078268141719,639.109062986448,672.912888072431,840.58429361321
6/11/2024 10:00:00 AM,401.678550179582,20.092436271947,52.8350194793893,648.777360388078,647.285856163129,827.922128280625
6/11/2024 11:00:00 AM,408.066882121144,20.7464194769418,50.8721605051542,691.157323712483,689.180963505991,839.647686352953
6/11/2024 12:00:00 PM,409.139285306446,20.8764432237513,51.3537515911739,716.995349253528,744.886093988083,857.839588770643
6/11/2024 1:00:00 PM,411.606360278558,20.1454608811546,51.578533228836,699.187731820159,753.443634491414,910.551559329033
6/11/2024 2:00:00 PM,416.643781479215,20.7559668423328,50.939518004423,682.784395071678,806.828752396628,918.655241329223
6/11/2024 3:00:00 PM,413.241848542355,20.1548904319025,50.8457773649134,662.905681220815,762.825490887277,873.380069401115
6/11/2024 4:00:00 PM,406.464517431567,20.4974541910615,50.1865468615433,660.264195962809,748.365124367178,857.561995139346
6/11/2024 5:00:00 PM,406.028230689233,20.2337527351483,50.664882519166,640.013199171051,707.293806031346,876.968937736005
6/11/2024 6:00:00 PM,407.155427319463,20.423091982655,50.6995389218209,594.538536055014,697.723100092262,863.042328260839
6/11/2024 7:00:00 PM,405.914617019473,20.5844155207251,51.6533117105719,596.707848424092,690.433135315776,846.258874531835
6/11/2024 8:00:00 PM,399.041191335535,20.1561897915144,51.4893707197625,584.76556635648,664.478787165135,835.062996258959
6/11/2024 9:00:00 PM,392.297879974823,19.7372279185438,52.6346101632807,562.772723702714,637.216237177141,827.835205733776
6/11/2024 10:00:00 PM,379.147621066077,19.923448898242,55.1482902605785,564.575726556592,610.9993980648,811.990897342563
6/11/2024 11:00:00 PM,374.599834172288,20.1875678198958,55.8863225694513,572.971076920629,617.750106774271,806.763967432082
6/12/2024 12:00:00 AM,373.441329292953,19.5464466075064,57.0025775398826,633.850115712732,620.706991955638,813.311519816518
6/12/2024 1:00:00 AM,373.73468489782,18.997563043742,56.9448049217463,625.226976952516,619.008209330961,796.66826874949
6/12/2024 2:00:00 AM,375.169637517771,17.8727995055269,56.9375632588053,582.857073447667,581.853653892875,746.679497685283
6/12/2024 3:00:00 AM,374.43991525867,18.5695548335043,56.5876433182275,535.226176359691,569.967057305388,745.521225269884
6/12/2024 4:00:00 AM,373.793278463418,17.7323884397265,56.6740434934618,521.097548929043,580.549221415073,759.135865513235
6/12/2024 5:00:00 AM,375.436315739993,17.953453615788,56.4362122018356,540.872327857651,594.883546752855,763.528336144984
6/12/2024 6:00:00 AM,381.751293527661,19.888035889906,55.7775067549665,565.148927518167,627.484486530535,781.241849437356
6/12/2024 7:00:00 AM,388.387037869776,21.2199434011709,53.5273475976428,594.182826396078,715.05306204129,807.132828775793
6/12/2024 8:00:00 AM,399.697152958252,20.4454038173444,51.9615815039724,710.449615265243,753.975560889579,826.367622133344
6/12/2024 9:00:00 AM,404.732492166571,19.9473833908596,51.502989029279,777.270819729194,786.74899565801,810.68142185919
6/12/2024 10:00:00 AM,410.728413658217,20.687556474757,52.4728891318664,786.300885900855,838.299855014309,817.380632044748
6/12/2024 11:00:00 AM,411.908846059814,21.9130307782507,51.2855884211604,777.549201655202,799.293345765211,822.480952506885
6/12/2024 12:00:00 PM,411.024958631024,22.7999687777865,50.219960671966,789.263548272662,808.374620821327,841.925022656098
6/12/2024 1:00:00 PM,411.451851957478,22.0723828782975,50.4664282749873,798.594665392302,866.657974228263,884.162302289158
6/12/2024 2:00:00 PM,417.207747890381,20.8675922145649,51.4682726861211,800.465079927817,921.79513779562,925.930204859003
6/12/2024 3:00:00 PM,420.323202518048,20.4773600303161,51.3948603216559,780.785080907866,834.669373387471,1078.79468120635
6/12/2024 4:00:00 PM,417.812694651773,21.7939386626404,51.4758544773795,702.949385114014,779.053719571792,1111.24830079637
6/12/2024 5:00:00 PM,414.04790318734,20.3799367558313,52.0788283379516,640.869834738784,725.104108975269,1086.06610438041
6/12/2024 6:00:00 PM,406.810506763868,19.7528954723966,51.2576765447157,628.584561084397,766.58489963878,908.639329772443
6/12/2024 7:00:00 PM,399.852995494846,19.7715102977709,51.5062040792545,626.891914263368,811.418914241716,800.798706233501
6/12/2024 8:00:00 PM,395.168279412901,19.3996463939966,50.4494275652105,625.551062013023,763.036052831449,803.834256596863
6/12/2024 9:00:00 PM,393.453735338291,19.8434003993607,49.9645036080619,589.68941236753,715.139677202329,805.326235515997
6/12/2024 10:00:00 PM,385.883259510389,20.3328669253606,51.7021252305713,581.005483051762,691.207786865532,797.229077609256
6/12/2024 11:00:00 PM,376.544631070923,21.3308674573545,52.6742225788767,570.153418512084,695.883116711862,786.683280238882
6/13/2024 12:00:00 AM,375.670396540547,21.1867118193823,53.212567039649,575.930766669102,681.670802510344,791.360380096361
6/13/2024 1:00:00 AM,375.008854917483,19.2719913057645,53.8102374306181,546.261343779042,651.946048090234,779.361819539219
6/13/2024 2:00:00 AM,372.86204471672,18.0374099722376,56.4190604626201,539.502754409798,628.631037068553,765.562012843788
6/13/2024 3:00:00 AM,373.67599411984,17.6777814914949,58.6065258313902,514.876227015629,599.112714248709,745.306763425469
6/13/2024 4:00:00 AM,372.405940463766,17.7782008177746,59.2502499708207,496.345997653902,583.198634606786,736.660780519247
6/13/2024 5:00:00 AM,372.8467242443,19.4074540691472,61.608359617414,538.529415948317,575.675222173333,745.49936325103
6/13/2024 6:00:00 AM,375.068901918829,21.1655977933697,58.2382473686012,574.073995429091,590.698615910485,756.179538605735
6/13/2024 7:00:00 AM,376.251913928892,21.4149836606048,54.5378394376021,613.469656707719,613.850169863552,788.696983128786
6/13/2024 8:00:00 AM,389.013434541179,21.8957589116108,51.1722555159358,707.682713754475,672.25895169843,808.031908642501
6/13/2024 9:00:00 AM,396.209202765022,20.8555546076423,51.1042912778212,736.936201128177,739.160130727105,801.179783128202
6/13/2024 10:00:00 AM,397.698487247806,20.7579910929198,51.2810807601782,676.563026518561,773.788528705947,799.174792317674
6/13/2024 11:00:00 AM,400.173627739074,21.0543816470108,52.5453118386213,678.732950051315,830.41105663497,807.553191324696
6/13/2024 12:00:00 PM,403.628487753682,20.8582947934974,52.8361727194861,722.391403762624,894.968002239242,834.142109237611
6/13/2024 1:00:00 PM,407.243455666117,20.7876994989801,53.2015176261775,734.971078697592,805.066650074907,1076.47714479081
6/13/2024 2:00:00 PM,409.376065274468,20.7046529048985,53.4553049546666,786.881437617354,773.455827763304,1165.97765285149
6/13/2024 3:00:00 PM,409.264178502606,20.180815087353,53.1983412996633,807.235569606535,777.255940100178,1135.99532855488
6/13/2024 4:00:00 PM,407.043959436705,19.7129791448569,52.9046479703393,787.743801613338,781.622204099782,1121.39394309185
6/13/2024 5:00:00 PM,406.10970804235,19.252757523971,53.4322782995878,765.907079139724,755.350846352056,1108.93171457574
6/13/2024 6:00:00 PM,405.211076680105,19.7857906206082,53.6004169499502,741.634796389379,738.301729745232,1099.52855284326
6/13/2024 7:00:00 PM,402.354869811796,20.2639108991043,53.1531748000998,745.313277398236,725.845260243863,1099.1482547354
6/13/2024 8:00:00 PM,401.059882903937,20.1972396491237,52.8353522304678,722.225590571761,741.073159963824,1123.83151426166
6/13/2024 9:00:00 PM,400.453785243211,19.913747399336,53.8898214268265,692.534779816866,731.640323488042,1094.96165716648
6/13/2024 10:00:00 PM,396.611834359122,20.1317472172686,52.5801824191585,634.72013757471,721.344416709617,1020.24128990434
6/13/2024 11:00:00 PM,389.713376770727,20.4330630175446,52.5637767467415,626.633221979253,760.810674401932,827.951023701578
6/14/2024 12:00:00 AM,388.031871682731,20.5153291656789,52.8704909854569,607.267625891604,706.893571368419,805.339133704081
6/14/2024 1:00:00 AM,389.260130312294,19.8957163615942,51.8789750655415,588.377397165634,667.001937722787,800.043074365705
6/14/2024 2:00:00 AM,388.382143793162,18.0170767025993,51.0064827385359,581.036555555649,653.012627060525,791.702334031463
6/14/2024 3:00:00 AM,387.856117075309,18.1301834396945,50.9407447923441,566.130993187428,656.489427367225,794.162297764793
6/14/2024 4:00:00 AM,387.503517654492,17.6945576839426,51.6179289488355,554.882361755706,656.214801195078,785.67963495478
6/14/2024 5:00:00 AM,388.432232065126,18.7660059772625,50.6360569115495,597.214742426761,635.098234008998,767.930808998644
6/14/2024 6:00:00 AM,394.908129470423,20.4475735595079,50.3621407155879,611.413341730833,641.632213037461,774.360877450556
6/14/2024 7:00:00 AM,399.571554316441,21.2569222441525,51.2398293877486,611.500534725376,674.366244121455,793.884720277041
6/14/2024 8:00:00 AM,401.108492571162,21.0644488995131,51.3862123724539,639.930472732522,726.682742998004,791.553516903892
6/14/2024 9:00:00 AM,400.950279730838,20.5757081088741,51.7521972253453,721.130948757753,777.782695078291,915.602014381439
6/14/2024 10:00:00 AM,401.39504502411,21.0845526109351,52.39139317628,742.439811057411,780.379654566757,1085.73349068873
6/14/2024 11:00:00 AM,403.561922231456,21.6149825161738,53.179034831468,741.616164230742,780.353096002713,1099.75268602371
6/14/2024 12:00:00 PM,406.11968799145,22.0838175831905,52.657715432113,749.795853161253,802.750019368716,1132.90654088743
6/14/2024 1:00:00 PM,405.188890183345,22.0731442525121,53.1214371466776,713.572967658751,789.02647333499,1160.7451200299
6/14/2024 2:00:00 PM,412.410699168919,21.7709523735412,51.6461881279247,755.982969478704,782.193856288679,1163.92336446047
6/14/2024 3:00:00 PM,415.343016499653,20.823022846489,50.6660289998399,799.577331160195,808.649824586697,1136.08153744973
6/14/2024 4:00:00 PM,415.504167249659,20.3869885102304,52.3753653989406,791.31865048036,814.346093407832,1142.39285257645
6/14/2024 5:00:00 PM,403.910339859547,19.7735424420625,52.1026785019785,714.708254639059,784.365731219761,1119.21756848879
6/14/2024 6:00:00 PM,398.6810067927,19.6356228319346,51.8013995193178,655.642915219069,766.857221654616,1103.58347120695
6/14/2024 7:00:00 PM,393.065130474744,20.1431252059974,53.1114658700535,664.396158607677,743.605336740613,1079.11761462688
6/14/2024 8:00:00 PM,389.962261596462,20.2201546072447,51.3720886504743,645.622961055487,716.231946480461,1054.60815984197
6/14/2024 9:00:00 PM,387.13806236838,19.2088943296039,51.3248205239652,628.08886091318,673.199690178968,1010.56939739175
6/14/2024 10:00:00 PM,383.844779032283,15.4104364086488,51.7176424914505,605.942931902595,651.800359691493,983.271589990705
6/14/2024 11:00:00 PM,382.807291452773,13.9859506352968,51.1373843785841,577.390329482965,653.707128889859,979.78614567779
6/15/2024 12:00:00 AM,384.049863900291,13.8235744531121,51.3595832559513,580.364504532889,657.558501544409,987.916830923408
6/15/2024 1:00:00 AM,384.474036244443,13.6505534137414,51.5848323188257,604.449318443425,669.80609298218,988.477942310274
6/15/2024 2:00:00 AM,383.567210491514,13.3599541176736,51.5063370609423,604.282215537503,657.542273387313,974.321346722543
6/15/2024 3:00:00 AM,381.771437366726,13.2222854029278,51.0381028663833,571.193008644506,643.182634236291,913.430603682995
6/15/2024 4:00:00 AM,383.398228476988,13.7526157020511,51.552394182072,558.996383639984,649.340327882208,763.289270782843
6/15/2024 5:00:00 AM,377.519321769243,15.8725433076361,52.1892355588498,540.268915793859,614.100802128203,735.233441963792
6/15/2024 6:00:00 AM,374.663905087626,16.0396317722407,52.6002925002249,526.762753113173,600.546591190621,727.533304682002
6/15/2024 7:00:00 AM,377.833118187729,16.1403492817262,51.2153519695858,548.194555656984,616.014395093545,740.84376087226
6/15/2024 8:00:00 AM,382.022708083503,16.1920746408359,50.2520480478415,565.402195340022,614.116767247208,742.350780261681
6/15/2024 9:00:00 AM,386.178348535905,15.9921214257101,50.2550636205124,562.547549940646,602.20980436448,739.757752697915
6/15/2024 10:00:00 AM,387.260863876902,15.9782251051784,50.6743518556468,545.029991326854,609.698284767568,738.69994080253
6/15/2024 11:00:00 AM,386.713274436537,15.9880565430358,50.9621602848638,545.710803436115,599.419156719931,741.823477193713
6/15/2024 12:00:00 PM,387.456248767674,16.6553860681834,50.9769893643679,535.615021842532,579.019663355313,753.029913879931
6/15/2024 1:00:00 PM,386.268251074012,16.8952371697851,52.4484373203013,534.168692699634,569.025216576643,783.74183966592
6/15/2024 2:00:00 PM,383.188152685529,16.7759586072571,52.3497607331956,523.614765482023,589.84028369002,785.24195744656
6/15/2024 3:00:00 PM,384.527215664042,15.5483805647382,52.5568213674706,509.728673369624,555.601592163555,748.270799938589
6/15/2024 4:00:00 PM,383.279698751867,15.4764351715603,52.3559181652963,498.008282393217,552.841772816144,737.315598029643
6/15/2024 5:00:00 PM,373.771412845468,14.9295019713227,50.6796305124881,470.869587612338,538.159100450575,719.858422556892
6/15/2024 6:00:00 PM,395.489647406619,14.3654535891037,51.1419422534527,487.676419924013,538.903721477836,762.014064762741
6/15/2024 7:00:00 PM,382.108913745964,13.2412659171459,47.7556705503957,457.43149098102,489.028922055848,736.95587920025
6/15/2024 8:00:00 PM,378.762609190773,12.9301873452132,46.259209075477,450.486318828538,447.347954325378,732.524121530354
6/15/2024 9:00:00 PM,376.595644772286,12.9321369928111,46.8456368905027,449.490198614076,390.955567599274,727.151445575059
6/15/2024 10:00:00 PM,367.034396870527,12.9464362881045,51.1847668756964,428.793741093949,367.476738844998,716.258688924834
6/15/2024 11:00:00 PM,364.588652780745,12.9120540261865,53.913232985884,411.5076231407,343.817882222123,714.608209975064
6/16/2024 12:00:00 AM,365.465503460029,12.9179713558769,55.9919626050396,416.860071152449,327.38245194871,711.308381889015
6/16/2024 1:00:00 AM,368.67428039317,12.9133927172225,55.9671334286686,423.886092630215,331.886646255851,711.515190275386
6/16/2024 2:00:00 AM,370.635731915245,12.9189773583821,57.7667953066994,417.103113268502,321.297428259626,700.255772070959
6/16/2024 3:00:00 AM,371.648790498264,12.9051709748455,60.6537849174347,410.556224926375,317.930839790031,699.381652534008
6/16/2024 4:00:00 AM,371.938538443064,12.9033992395671,64.4390114042908,417.121697699651,307.981959541328,701.414810623974
6/16/2024 5:00:00 AM,371.239652479999,12.886147156114,68.4443012826378,411.691523915157,305.902916477993,702.04497997649
6/16/2024 6:00:00 AM,369.635707407957,12.9080755395116,66.0132765921298,420.220592077822,318.481758041307,701.878818079829
6/16/2024 7:00:00 AM,368.217501444975,12.952632605582,58.5226220292971,444.603092544712,369.223372461274,713.006791291758
6/16/2024 8:00:00 AM,374.854871612508,12.9714872566292,50.8063090456417,511.70485833101,372.964478799142,720.964588871226
6/16/2024 9:00:00 AM,385.707220818149,13.0213120519365,48.6505434542196,526.468533354811,387.543206791393,727.588917123154
6/16/2024 10:00:00 AM,385.908910965081,13.0987944602639,49.5763781509595,497.943810638972,395.883350931108,727.762060899288
6/16/2024 11:00:00 AM,385.304000112461,13.0869166424673,48.9208467288408,463.157210594974,393.752273155376,728.026837514713
6/16/2024 12:00:00 PM,383.580876477063,12.943208317829,47.207912162994,477.995060040616,408.517431347631,738.397358777002
6/16/2024 1:00:00 PM,384.423240986653,12.9345672419186,45.8950446360977,488.55698198732,428.28592070844,776.158943414688
6/16/2024 2:00:00 PM,381.8751179229,12.93420073159,47.9422209312907,468.886268327013,444.198328657076,776.471359403804
6/16/2024 3:00:00 PM,382.802738813451,12.9397014647038,51.7833825974958,477.117555738427,487.45112219546,741.417596913874
6/16/2024 4:00:00 PM,388.612425534986,13.014358020926,50.2726999488659,469.767090495676,521.418190604076,738.631879527122
6/16/2024 5:00:00 PM,389.697928684531,13.0360072294789,47.9891025674297,479.413583854213,511.806168312207,739.140092533082
6/16/2024 6:00:00 PM,390.834935632767,13.0232464018409,47.6978122631554,503.516126962379,481.742752165534,740.253007752821
6/16/2024 7:00:00 PM,388.191579600796,13.0342806986046,49.3962086723186,499.613537697122,450.243457249366,737.337510205805
6/16/2024 8:00:00 PM,386.669751614565,13.0310326236104,50.2159345077816,510.78055677563,422.063827575184,736.754205066711
6/16/2024 9:00:00 PM,386.327653252287,13.2361510981209,50.534718237468,533.07460158132,412.4449851932,732.741366351023
6/16/2024 10:00:00 PM,383.186209941749,14.6946296044043,47.7400534739718,563.469437862746,435.697370968759,731.677249249071
6/16/2024 11:00:00 PM,383.332256411901,18.2563288207348,48.0728854783811,556.417065466754,496.223894935101,740.135738246143
6/17/2024 12:00:00 AM,372.219215044053,18.7250873082048,52.0124928837176,555.16293993406,525.545646091923,746.940833713859
6/17/2024 1:00:00 AM,372.63820596016,18.1659601526953,54.5708374994574,529.553833046928,525.525338808075,748.371209235862
6/17/2024 2:00:00 AM,369.660838871729,18.0944743688742,54.7776020712918,526.195253756829,522.730282189325,734.644751476124
6/17/2024 3:00:00 AM,370.984419923974,18.4423912164166,55.7678065876244,538.909836193547,526.057665012777,741.736630614847
6/17/2024 4:00:00 AM,373.685495340964,18.045793470108,57.4692480583908,547.625276410952,534.520259423181,747.479355219752
6/17/2024 5:00:00 AM,376.247967148665,18.2447436646617,58.3592706669588,592.057744124904,523.05752875749,747.056748894975
6/17/2024 6:00:00 AM,381.085589552298,19.9913605908732,56.6944644306786,617.198002981953,537.057064464316,761.428740130737
6/17/2024 7:00:00 AM,386.730265957303,20.7561438899284,53.849208116997,609.946838625707,553.315667853691,768.39934402518
6/17/2024 8:00:00 AM,388.980100864545,20.8709242061741,51.6489528700477,580.760068989359,593.036434859037,767.320291917771
6/17/2024 9:00:00 AM,396.863474120386,20.641353543524,51.6464802882401,610.80699845776,718.212323198095,723.798485737294
6/17/2024 10:00:00 AM,400.926750154467,20.6864479518736,51.1347929385956,617.156739566475,810.771505814977,694.15382255055
6/17/2024 11:00:00 AM,403.445210675709,20.8476449324517,51.8504038515966,633.904414643534,873.615123571828,718.990137871355
6/17/2024 12:00:00 PM,402.721805677982,20.2919734466632,52.7375210786704,700.737721439451,848.189332611859,926.474456736818
6/17/2024 1:00:00 PM,404.801145482343,20.1253916638307,53.7450969661586,709.464865520597,926.369313038886,998.792627381161
6/17/2024 2:00:00 PM,409.974584518233,19.9719224007458,53.9344118097797,721.029839926399,984.776364428923,1021.57937038131
6/17/2024 3:00:00 PM,411.71769872494,19.8729341291873,53.4189334916882,739.960269570351,1002.90721502714,1026.00454944931
6/17/2024 4:00:00 PM,407.707949441159,20.2678260536813,53.4398632351076,759.227461876348,985.553606022149,1017.52843201533
6/17/2024 5:00:00 PM,373.585516800405,13.4577301426434,51.8458595123375,613.932985900901,845.654323773459,969.835949460045
6/17/2024 6:00:00 PM,364.109312948072,17.4631923494708,53.785412385012,542.665823323652,844.912104597315,941.713444460183
6/17/2024 7:00:00 PM,399.021488336846,20.2679925948141,54.0124750818359,611.200379233807,864.16191204451,972.81611594744
6/17/2024 8:00:00 PM,390.38372893678,20.5221317345422,54.3349983430235,598.387958414853,797.190095016733,925.517422897741
6/17/2024 9:00:00 PM,386.239625405986,20.1467892809815,53.9054421180626,577.732235369273,815.245150878094,740.574770348147
6/17/2024 10:00:00 PM,385.25191023713,19.8301745178869,52.5568138512317,606.8140913276,816.900319280103,660.872269151732
